ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/02,14:22:18 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:22:24 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:23:24 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:25:50 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:26:48 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:30:54 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:37:12 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:37:26 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:37:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:38:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:45:10 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:47:06 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:47:14 +1:00 GMT,212.106.68.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:48:34 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/12/02,14:57:00 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/12/02,14:59:12 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:59:48 +1:00 GMT,212.109.29.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:02:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:03:56 +1:00 GMT,212.110.65.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:04:56 +1:00 GMT,192.168.34.98:4292,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,15:11:56 +1:00 GMT,24.48.132.51:1541,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,15:12:20 +1:00 GMT,212.111.173.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:13:22 +1:00 GMT,212.111.168.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:13:42 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:16:28 +1:00 GMT,192.168.21.167:4193,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,15:17:32 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:18:30 +1:00 GMT,67.27.91.109:3818,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/02,15:18:40 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,15:24:02 +1:00 GMT,212.111.172.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
