ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/17,15:15:22 +1:00 GMT,212.107.59.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:17:42 +1:00 GMT,212.110.70.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:20:26 +1:00 GMT,212.111.182.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:20:34 +1:00 GMT,212.106.68.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:22:28 +1:00 GMT,80.133.116.11:4627,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/17,15:28:20 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:30:32 +1:00 GMT,212.107.31.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:32:56 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:33:00 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:34:04 +1:00 GMT,212.110.78.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:38:38 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:39:42 +1:00 GMT,62.40.139.79:2708,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/17,15:41:46 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:43:04 +1:00 GMT,212.106.68.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:44:44 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:48:38 +1:00 GMT,212.107.59.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,15:52:38 +1:00 GMT,217.83.60.67:3386,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/17,15:53:50 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
